epoch,lr,step,train_loss
0,0.000893169897608459,5599,3.4515013694763184
0,0.0008912239572964609,5649,3.4183003902435303
0,0.0008892780751921237,5699,3.4126179218292236
0,0.0008873321930877864,5749,3.607517719268799
0,0.0008853862527757883,5799,3.451052665710449
0,0.0008834403706714511,5849,3.614774227142334
0,0.000881494430359453,5899,3.5334267616271973
0,0.0008795485482551157,5949,3.8407294750213623
0,0.0008776026661507785,5999,3.3711071014404297
0,0.0008756567258387804,6049,3.3432586193084717
0,0.0008737108437344432,6099,3.4554810523986816
0,0.000871764961630106,6149,3.595244884490967
0,0.0008698190213181078,6199,3.399293899536133
0,0.0008678731392137706,6249,3.34454083442688
0,0.0008659271989017725,6299,3.469247817993164
0,0.0008639813167974353,6349,3.5770113468170166
0,0.0008620354346930981,6399,3.48506236076355
0,0.0008600894943810999,6449,3.508821487426758
0,0.0008581436122767627,6499,3.409830093383789
0,0.0008561977301724255,6549,3.3212292194366455
0,0.0008542517898604274,6599,3.663149118423462
0,0.0008523059077560902,6649,3.3359856605529785
0,0.000850359967444092,6699,3.270934820175171
0,0.0008484140853397548,6749,3.340463876724243
0,0.0008464682032354176,6799,3.4903194904327393
0,0.0008445222629234195,6849,3.512361764907837
0,0.0008425763808190823,6899,3.480659246444702
0,0.000840630498714745,6949,3.539236307144165
0,0.0008386845584027469,6999,3.589512586593628
0,0.0008367386762984097,7049,3.397611141204834
0,0.0008347927359864116,7099,3.562743902206421
0,0.0008328468538820744,7149,3.1963772773742676
0,0.0008309009717777371,7199,3.337510108947754
0,0.000828955031465739,7249,3.433649778366089
0,0.0008270091493614018,7299,3.344691038131714
0,0.0008250632672570646,7349,3.2317628860473633
0,0.0008231173269450665,7399,3.3258235454559326
0,0.0008211714448407292,7449,3.4750683307647705
0,0.0008192255045287311,7499,3.6023831367492676
0,0.0008172796224243939,7549,3.3543500900268555
0,0.0008153337403200567,7599,3.2961044311523438
0,0.0008133878000080585,7649,3.22505521774292
0,0.0008114419179037213,7699,3.302509307861328
0,0.0008094960357993841,7749,3.382800579071045
0,0.000807550095487386,7799,3.410029888153076
0,0.0008056042133830488,7849,3.420884132385254
0,0.0008036582730710506,7899,3.475318670272827
0,0.0008017123909667134,7949,3.3115601539611816
0,0.0007997665088623762,7999,3.4288887977600098
0,0.0007978205685503781,8049,3.118994951248169
0,0.0007958746864460409,8099,3.48044753074646
0,0.0007939288043417037,8149,3.35784912109375
0,0.0007919828640297055,8199,3.3925201892852783
0,0.0007900369819253683,8249,3.2590839862823486
0,0.0007880910416133702,8299,3.235903263092041
0,0.000786145159509033,8349,3.3392021656036377
0,0.0007841992774046957,8399,3.377011299133301
0,0.0007822533370926976,8449,3.195967197418213
0,0.0007803074549883604,8499,3.3760499954223633
0,0.0007783615728840232,8549,3.3415281772613525
0,0.0007764156325720251,8599,3.3952603340148926
0,0.0007744697504676878,8649,3.178321123123169
0,0.0007725238101556897,8699,3.3929083347320557
0,0.0007705779280513525,8749,3.5087735652923584
0,0.0007686320459470153,8799,3.2985191345214844
0,0.0007666861056350172,8849,3.282838821411133
0,0.0007647402235306799,8899,3.3532726764678955
0,0.0007627943414263427,8949,3.133429527282715
0,0.0007608484011143446,8999,3.369055986404419
0,0.0007589025190100074,9049,3.3759093284606934
0,0.0007569565786980093,9099,3.1840145587921143
0,0.000755010696593672,9149,3.461942195892334
0,0.0007530648144893348,9199,3.5375609397888184
0,0.0007511188741773367,9249,3.2388131618499756
0,0.0007491729920729995,9299,3.28727650642395
0,0.0007472271099686623,9349,3.305385112762451
0,0.0007452811696566641,9399,3.249288558959961
0,0.0007433352875523269,9449,3.2686779499053955
0,0.0007413893472403288,9499,3.3069586753845215
0,0.0007394434651359916,9549,3.633577823638916
0,0.0007374975830316544,9599,3.2958717346191406
0,0.0007355516427196562,9649,3.2277350425720215
0,0.000733605760615319,9699,3.1004090309143066
0,0.0007316598785109818,9749,3.1105241775512695
0,0.0007297139381989837,9799,3.2593562602996826
0,0.0007277680560946465,9849,3.271263360977173
0,0.0007258221157826483,9899,3.3975698947906494
0,0.0007238762336783111,9949,3.1901943683624268
0,0.0007219303515739739,9999,3.110839605331421
0,0.0007199844112619758,10049,3.258211135864258
0,0.0007180385291576385,10099,3.3004534244537354
0,0.0007160926470533013,10149,3.253246784210205
0,0.0007141467067413032,10199,3.4950520992279053
0,0.000712200824636966,10249,3.3543999195098877
0,0.0007102548843249679,10299,3.2269837856292725
0,0.0007083090022206306,10349,3.1972970962524414
0,0.0007063631201162934,10399,3.3401706218719482
0,0.0007044171798042953,10449,3.2569215297698975
0,0.0007024712976999581,10499,3.1867880821228027
0,0.0007005254155956209,10549,3.2402164936065674
0,0.0006985794752836227,10599,3.3125619888305664
0,0.0006966335931792855,10649,3.4242584705352783
0,0.0006946877110749483,10699,3.4414474964141846
0,0.0006927417707629502,10749,3.1499855518341064
0,0.000690795888658613,10799,3.069873809814453
0,0.0006888499483466148,10849,3.3065128326416016
0,0.0006869040662422776,10899,3.194122552871704
0,0.0006849581841379404,10949,3.0506174564361572
0,0.0006830122438259423,10999,3.1768288612365723
0,0.0006810663617216051,11049,3.2680578231811523
0,0.0006791204796172678,11099,3.1285452842712402
0,0.0006771745393052697,11149,3.296722650527954
0,0.0006752286572009325,11199,3.2467057704925537
0,0.0006732827168889344,11249,3.2346301078796387
0,0.0006713368347845972,11299,3.4420270919799805
0,0.0006693909526802599,11349,3.3527724742889404
0,0.0006674450123682618,11399,3.2032718658447266
0,0.0006654991302639246,11449,3.266916275024414
0,0.0006635532481595874,11499,3.194455146789551
0,0.0006616073078475893,11549,3.185555934906006
0,0.000659661425743252,11599,3.260446548461914
0,0.0006577154854312539,11649,3.6025969982147217
0,0.0006557696033269167,11699,3.358741044998169
0,0.0006538237212225795,11749,3.336639165878296
0,0.0006518777809105814,11799,3.26670241355896
0,0.0006499318988062441,11849,3.1233885288238525
0,0.0006479860167019069,11899,3.2334625720977783
0,0.0006460400763899088,11949,3.478502035140991
0,0.0006440941942855716,11999,3.1480329036712646
0,0.0006421482539735734,12049,3.2134976387023926
0,0.0006402023718692362,12099,3.2603468894958496
0,0.000638256489764899,12149,3.091836929321289
0,0.0006363105494529009,12199,3.1193277835845947
0,0.0006343646673485637,12249,3.3151535987854004
0,0.0006324187852442265,12299,3.18929386138916
0,0.0006304728449322283,12349,3.2617077827453613
0,0.0006285269628278911,12399,3.20523738861084
0,0.000626581022515893,12449,3.139979839324951
0,0.0006246351404115558,12499,3.2016489505767822
0,0.0006226892583072186,12549,3.587883472442627
0,0.0006207433179952204,12599,3.104653835296631
0,0.0006187974358908832,12649,2.9666035175323486
0,0.000616851553786546,12699,3.266418218612671
0,0.0006149056134745479,12749,3.3463869094848633
0,0.0006129597313702106,12799,3.3592238426208496
0,0.0006110137910582125,12849,3.1198697090148926
0,0.0006090679089538753,12899,3.3464550971984863
0,0.0006071220268495381,12949,3.0338985919952393
0,0.00060517608653754,12999,3.1273982524871826
0,0.0006032302044332027,13049,3.304243803024292
0,0.0006012843223288655,13099,3.3221025466918945
0,0.0005993383820168674,13149,3.1379499435424805
0,0.0005973924999125302,13199,3.1543009281158447
0,0.0005954465596005321,13249,3.086937427520752
0,0.0005935006774961948,13299,3.2400169372558594
0,0.0005915547953918576,13349,3.2690041065216064
0,0.0005896088550798595,13399,3.3329622745513916
0,0.0005876629729755223,13449,3.2605884075164795
0,0.0005857170908711851,13499,3.28259015083313
0,0.0005837711505591869,13549,3.057999849319458
0,0.0005818252684548497,13599,3.4248340129852295
0,0.0005798793281428516,13649,3.2578818798065186
0,0.0005779334460385144,13699,3.3177292346954346
0,0.0005759875639341772,13749,3.2791481018066406
0,0.000574041623622179,13799,3.0192723274230957
0,0.0005720957415178418,13849,3.328218698501587
0,0.0005701498594135046,13899,3.456254482269287
0,0.0005682039191015065,13949,3.192779541015625
0,0.0005662580369971693,13999,3.337693691253662
0,0.0005643120966851711,14049,3.334822416305542
0,0.0005623662145808339,14099,3.2362821102142334
0,0.0005604203324764967,14149,3.0978782176971436
0,0.0005584743921644986,14199,3.2225611209869385
0,0.0005565285100601614,14249,3.1221516132354736
0,0.0005545826279558241,14299,3.17191481590271
0,0.000552636687643826,14349,3.100783586502075
0,0.0005506908055394888,14399,3.0683679580688477
0,0.0005487448652274907,14449,3.1325643062591553
0,0.0005467989831231534,14499,3.2173449993133545
0,0.0005448531010188162,14549,3.151498794555664
0,0.0005429071607068181,14599,3.368173360824585
0,0.0005409612786024809,14649,3.0368189811706543
0,0.0005390153964981437,14699,3.072352886199951
0,0.0005370694561861455,14749,3.086136817932129
0,0.0005351235740818083,14799,3.1575331687927246
0,0.0005331776337698102,14849,3.0960474014282227
0,0.000531231751665473,14899,3.088456392288208
0,0.0005292858695611358,14949,3.1023881435394287
0,0.0005273399292491376,14999,3.204537868499756
0,0.0005253940471448004,15049,3.1632437705993652
0,0.0005234481650404632,15099,3.114413022994995
0,0.0005215022247284651,15149,3.118668794631958
0,0.0005195563426241279,15199,3.0691895484924316
0,0.0005176104023121297,15249,2.884941816329956
0,0.0005156645202077925,15299,3.348240375518799
0,0.0005137186381034553,15349,3.202127695083618
0,0.0005117726977914572,15399,2.983110189437866
0,0.00050982681568712,15449,2.9865362644195557
0,0.0005078809335827827,15499,3.099163770675659
0,0.0005059349932707846,15549,3.0572125911712646
0,0.0005039891111664474,15599,3.156035900115967
0,0.0005020431708544493,15649,3.139253854751587
0,0.0005000972887501121,15699,3.060502767562866
0,0.0004981514066457748,15749,2.9513962268829346
0,0.0004962054663337767,15799,3.200119733810425
0,0.0004942595842294395,15849,3.242363214492798
0,0.0004923137021251023,15899,3.2355544567108154
0,0.0004903677618131042,15949,3.1722779273986816
0,0.0004884218797087669,15999,3.444946050643921
0,0.00048647596850059927,16049,3.2389750480651855
0,0.0004845300572924316,16099,3.1288177967071533
0,0.0004825841460842639,16149,3.178206443786621
0,0.0004806382639799267,16199,3.125863790512085
0,0.00047869235277175903,16249,3.082848310470581
0,0.00047674644156359136,16299,3.1016337871551514
0,0.0004748005303554237,16349,3.1631340980529785
0,0.0004728546482510865,16399,3.0314862728118896
0,0.0004709087370429188,16449,3.134944200515747
0,0.00046896282583475113,16499,3.3383350372314453
0,0.0004670169437304139,16549,3.089127540588379
0,0.00046507103252224624,16599,3.1973414421081543
0,0.00046312512131407857,16649,3.104707717895508
0,0.0004611792101059109,16699,3.12876033782959
0,0.0004592333280015737,16749,3.1138243675231934
0,0.000457287416793406,16799,3.0566115379333496
0,0.00045534150558523834,16849,2.98647141456604
0,0.00045339559437707067,16899,2.9927592277526855
0,0.00045144971227273345,16949,3.411553382873535
0,0.0004495038010645658,16999,3.163423776626587
0,0.0004475578898563981,17049,3.007844924926758
0,0.00044561197864823043,17099,3.214362144470215
0,0.0004436660965438932,17149,3.063521385192871
0,0.00044172018533572555,17199,3.1744658946990967
0,0.0004397742741275579,17249,3.1352925300598145
0,0.0004378283629193902,17299,3.3190016746520996
0,0.000435882480815053,17349,2.9216840267181396
0,0.0004339365696068853,17399,3.037248373031616
0,0.00043199065839871764,17449,3.0394997596740723
0,0.00043004474719054997,17499,2.9196999073028564
0,0.00042809886508621275,17549,3.1915981769561768
0,0.0004261529538780451,17599,3.1925301551818848
0,0.0004242070426698774,17649,3.0705246925354004
0,0.00042226113146170974,17699,3.2497854232788086
0,0.0004203152493573725,17749,3.0812463760375977
0,0.00041836933814920485,17799,3.2150256633758545
0,0.0004164234269410372,17849,3.155653238296509
0,0.0004144775157328695,17899,3.2467639446258545
0,0.0004125316336285323,17949,3.1381003856658936
0,0.0004105857224203646,17999,3.197740316390991
0,0.00040863981121219695,18049,3.362945079803467
0,0.0004066939000040293,18099,2.9948477745056152
0,0.00040474801789969206,18149,3.0077059268951416
0,0.0004028021066915244,18199,3.0021862983703613
0,0.0004008561954833567,18249,3.0690724849700928
0,0.00039891028427518904,18299,3.0827431678771973
0,0.0003969644021708518,18349,3.1610023975372314
0,0.00039501849096268415,18399,3.042506456375122
0,0.0003930725797545165,18449,3.109177589416504
0,0.0003911266685463488,18499,3.4477787017822266
0,0.0003891807864420116,18549,3.0624196529388428
0,0.0003872348752338439,18599,3.171311378479004
0,0.00038528896402567625,18649,3.1042590141296387
0,0.0003833430528175086,18699,3.046926975250244
0,0.00038139717071317136,18749,3.1303210258483887
0,0.0003794512595050037,18799,3.144686460494995
0,0.000377505348296836,18849,3.0075087547302246
0,0.00037555943708866835,18899,3.105614185333252
0,0.00037361355498433113,18949,3.0611188411712646
0,0.00037166764377616346,18999,3.0523481369018555
0,0.0003697217325679958,19049,3.1361629962921143
0,0.0003677758213598281,19099,3.139904499053955
0,0.0003658299392554909,19149,3.2669270038604736
0,0.0003638840280473232,19199,3.0022149085998535
0,0.00036193811683915555,19249,3.0011065006256104
0,0.0003599922056309879,19299,2.9124670028686523
0,0.00035804632352665067,19349,3.1736953258514404
0,0.000356100412318483,19399,2.9398300647735596
0,0.0003541545011103153,19449,3.4279074668884277
0,0.00035220858990214765,19499,3.137202739715576
0,0.00035026270779781044,19549,3.199993371963501
0,0.00034831679658964276,19599,3.2905335426330566
0,0.0003463708853814751,19649,3.4049103260040283
0,0.0003444249741733074,19699,3.010838508605957
0,0.0003424790920689702,19749,3.1511178016662598
0,0.00034053318086080253,19799,2.986325263977051
0,0.00033858726965263486,19849,3.0803327560424805
0,0.0003366413584444672,19899,3.004267930984497
0,0.00033469547634012997,19949,2.9445860385894775
0,0.0003327495651319623,19999,3.098198890686035
0,0.00033080365392379463,20049,3.145664691925049
0,0.00032885774271562696,20099,2.937382698059082
0,0.00032691186061128974,20149,3.3256149291992188
0,0.00032496594940312207,20199,3.255352735519409
0,0.0003230200381949544,20249,2.9834654331207275
0,0.0003210741269867867,20299,3.151088237762451
0,0.0003191282448824495,20349,3.051769971847534
0,0.00031718233367428184,20399,3.0809452533721924
0,0.00031523642246611416,20449,3.2542922496795654
0,0.0003132905112579465,20499,2.9099326133728027
0,0.0003113446291536093,20549,3.191685199737549
0,0.0003093987179454416,20599,3.120445728302002
0,0.00030745280673727393,20649,2.818873882293701
0,0.00030550689552910626,20699,3.0973455905914307
0,0.00030356101342476904,20749,3.0438621044158936
0,0.00030161510221660137,20799,2.998406410217285
0,0.0002996691910084337,20849,3.0388343334198
0,0.00029772327980026603,20899,3.374141216278076
0,0.0002957773976959288,20949,2.9289214611053467
0,0.00029383148648776114,20999,3.0963401794433594
0,0.00029188557527959347,21049,2.928248167037964
0,0.0002899396640714258,21099,3.018617630004883
0,0.0002879937819670886,21149,3.075314521789551
0,0.0002860478707589209,21199,3.152071714401245
0,0.00028410195955075324,21249,2.9099395275115967
0,0.00028215604834258556,21299,3.055720567703247
0,0.00028021016623824835,21349,2.978984832763672
0,0.0002782642550300807,21399,3.0173680782318115
0,0.000276318343821913,21449,3.107347011566162
0,0.00027437243261374533,21499,3.0318710803985596
0,0.0002724265505094081,21549,3.078721523284912
0,0.00027048063930124044,21599,2.9006760120391846
0,0.00026853472809307277,21649,3.155910015106201
0,0.0002665888168849051,21699,3.147475481033325
0,0.0002646429347805679,21749,3.0206656455993652
0,0.0002626970235724002,21799,2.925163745880127
0,0.00026075111236423254,21849,2.9306814670562744
0,0.00025880520115606487,21899,3.271242618560791
0,0.00025685931905172765,21949,3.151599645614624
0,0.00025491340784356,21999,2.9256508350372314
0,0.0002529674966353923,22049,3.144658327102661
0,0.00025102158542722464,22099,2.985567331314087
0,0.0002490757033228874,22149,3.2013843059539795
0,0.00024712979211471975,22199,3.043428897857666
0,0.0002451838809065521,22249,2.9345896244049072
0,0.00024323798425029963,22299,3.0647342205047607
0,0.00024129207304213196,22349,2.9378395080566406
0,0.00023934617638587952,22399,3.093226194381714
0,0.00023740026517771184,22449,2.8825933933258057
0,0.0002354543685214594,22499,3.0824103355407715
0,0.00023350847186520696,22549,3.1385340690612793
0,0.00023156256065703928,22599,2.888413906097412
0,0.00022961666400078684,22649,3.004904270172119
0,0.00022767075279261917,22699,2.970404624938965
0,0.00022572485613636672,22749,2.908827304840088
0,0.00022377894492819905,22799,3.020188331604004
0,0.0002218330482719466,22849,2.9129185676574707
0,0.00021988713706377894,22899,2.9833736419677734
0,0.0002179412404075265,22949,3.155015468597412
0,0.00021599532919935882,22999,3.0795953273773193
0,0.00021404943254310638,23049,2.9706783294677734
0,0.0002121035213349387,23099,2.9268927574157715
0,0.00021015762467868626,23149,3.086652994155884
0,0.0002082117134705186,23199,2.946371555328369
0,0.00020626581681426615,23249,3.096921920776367
0,0.00020431990560609847,23299,2.991698980331421
0,0.00020237400894984603,23349,3.0392582416534424
0,0.00020042809774167836,23399,2.83233904838562
0,0.0001984822010854259,23449,3.0211801528930664
0,0.00019653628987725824,23499,3.036238431930542
0,0.0001945903932210058,23549,3.20281720161438
0,0.00019264448201283813,23599,2.775818109512329
0,0.00019069858535658568,23649,2.874453067779541
0,0.000188752674148418,23699,3.040105104446411
0,0.00018680677749216557,23749,3.021961212158203
0,0.0001848608662839979,23799,3.0588207244873047
0,0.00018291496962774545,23849,2.9268686771392822
0,0.00018096905841957778,23899,2.9107956886291504
0,0.00017902316176332533,23949,3.0394020080566406
0,0.00017707725055515766,23999,3.095245361328125
0,0.00017513135389890522,24049,3.006788730621338
0,0.00017318544269073755,24099,2.906029224395752
0,0.0001712395460344851,24149,2.857635974884033
0,0.00016929363482631743,24199,3.111013889312744
0,0.00016734773817006499,24249,2.8784167766571045
0,0.00016540182696189731,24299,2.834254026412964
0,0.00016345593030564487,24349,2.9920334815979004
0,0.0001615100190974772,24399,2.9086616039276123
0,0.00015956412244122475,24449,2.905816078186035
0,0.00015761821123305708,24499,3.0114858150482178
0,0.00015567231457680464,24549,2.8518919944763184
0,0.00015372640336863697,24599,2.9766483306884766
0,0.00015178050671238452,24649,3.347456216812134
0,0.00014983459550421685,24699,2.989978790283203
0,0.0001478886988479644,24749,3.1463589668273926
0,0.00014594278763979673,24799,2.88696551322937
0,0.0001439968909835443,24849,2.93699312210083
0,0.00014205097977537662,24899,3.02229642868042
0,0.00014010508311912417,24949,2.931065082550049
0,0.0001381591719109565,24999,2.848449468612671
0,0.00013621327525470406,25049,3.0499653816223145
0,0.00013426736404653639,25099,2.944939374923706
0,0.00013232146739028394,25149,2.9530274868011475
0,0.00013037555618211627,25199,3.025205373764038
0,0.00012842965952586383,25249,2.8490166664123535
0,0.00012648374831769615,25299,2.86814546585083
0,0.0001245378516614437,25349,3.1141316890716553
0,0.00012259194045327604,25399,2.8440444469451904
0,0.00012064603652106598,25449,2.8580286502838135
0,0.00011870013258885592,25499,3.061599016189575
0,0.00011675423593260348,25549,2.927269458770752
0,0.00011480833200039342,25599,2.8019895553588867
0,0.00011286242806818336,25649,3.0370614528656006
0,0.0001109165241359733,25699,3.0129950046539307
0,0.00010897062020376325,25749,3.1939539909362793
0,0.00010702471627155319,25799,2.9317500591278076
0,0.00010507881233934313,25849,3.055189609527588
0,0.00010313290840713307,25899,2.7931840419769287
0,0.00010118700447492301,25949,3.085228443145752
0,9.924110054271296e-05,25999,2.933842897415161
0,9.72951966105029e-05,26049,2.9272334575653076
0,9.534929267829284e-05,26099,3.061292886734009
0,9.340338874608278e-05,26149,3.0085065364837646
0,9.145748481387272e-05,26199,2.9308550357818604
0,8.951158088166267e-05,26249,2.8766777515411377
0,8.756567694945261e-05,26299,3.066753387451172
0,8.561977301724255e-05,26349,2.880225896835327
0,8.367386908503249e-05,26399,3.0509283542633057
0,8.172796515282243e-05,26449,3.063143253326416
0,7.978206122061238e-05,26499,2.8692986965179443
0,7.783615728840232e-05,26549,3.078861713409424
0,7.589025335619226e-05,26599,2.9546875953674316
0,7.39443494239822e-05,26649,2.8834826946258545
0,7.199844549177215e-05,26699,3.038936138153076
0,7.005254155956209e-05,26749,2.9264962673187256
0,6.810663762735203e-05,26799,2.792665719985962
0,6.616073369514197e-05,26849,2.8790135383605957
0,6.421482976293191e-05,26899,2.9355626106262207
0,6.226892583072186e-05,26949,2.82694673538208
0,6.032301826053299e-05,26999,2.813438892364502
0,5.837711796630174e-05,27049,2.9834177494049072
0,5.643121403409168e-05,27099,2.8768692016601562
0,5.448531010188162e-05,27149,3.128582000732422
0,5.2539406169671565e-05,27199,2.9769208431243896
0,5.059350223746151e-05,27249,3.1078429222106934
0,4.864759830525145e-05,27299,3.001749038696289
0,4.670169437304139e-05,27349,3.02681040763855
0,4.4755790440831333e-05,27399,2.9191465377807617
0,4.2809886508621275e-05,27449,3.017540693283081
0,4.086398257641122e-05,27499,2.903398036956787
0,3.891807864420116e-05,27549,2.7542786598205566
0,3.69721747119911e-05,27599,3.2669925689697266
0,3.5026270779781044e-05,27649,3.203247547149658
0,3.3080366847570986e-05,27699,2.8437955379486084
0,3.113446291536093e-05,27749,2.7973272800445557
0,2.918855898315087e-05,27799,2.8421926498413086
0,2.724265505094081e-05,27849,2.841327667236328
0,2.5296751118730754e-05,27899,3.016754388809204
0,2.3350847186520696e-05,27949,2.927051544189453
0,2.1404943254310638e-05,27999,2.891157627105713
0,1.945903932210058e-05,28049,3.0105013847351074
0,1.7513135389890522e-05,28099,2.898954391479492
0,1.5567231457680464e-05,28149,3.0763561725616455
0,1.3621327525470406e-05,28199,2.982398509979248
0,1.1675423593260348e-05,28249,3.1596782207489014
0,9.72951966105029e-06,28299,2.954545259475708
0,7.783615728840232e-06,28349,3.1398680210113525
0,5.837711796630174e-06,28399,2.8813862800598145
0,3.891807864420116e-06,28449,2.8010663986206055
0,1.945903932210058e-06,28499,2.91283917427063
