epoch,lr,step,train_loss
0,1.7168886188301258e-05,49,10.135404586791992
0,3.468815702944994e-05,99,9.993454933166504
0,5.2207429689588025e-05,149,9.749529838562012
0,6.972670234972611e-05,199,9.501921653747559
0,8.724597137188539e-05,249,9.35218620300293
0,0.00010476524039404467,299,9.147356033325195
0,0.00012228451669216156,349,8.962934494018555
0,0.00013980378571432084,399,9.022112846374512
0,0.00015732305473648012,449,8.950751304626465
0,0.0001748423237586394,499,8.960151672363281
0,0.00019236159278079867,549,8.873804092407227
0,0.00020988086180295795,599,8.772543907165527
0,0.00022740014537703246,649,8.711445808410645
0,0.00024491941439919174,699,8.509801864624023
0,0.0002624386688694358,749,8.631275177001953
0,0.0002799579524435103,799,8.601425170898438
0,0.0002974772360175848,849,8.48084831237793
0,0.00031499649048782885,899,8.403995513916016
0,0.00033251577406190336,949,8.487667083740234
0,0.0003500350285321474,999,8.289390563964844
0,0.0003675543121062219,1049,8.180386543273926
0,0.00038507356657646596,1099,8.046991348266602
0,0.00040259285015054047,1149,8.197198867797852
0,0.000420112133724615,1199,8.08219051361084
0,0.00043763138819485903,1249,7.854677200317383
0,0.00045515067176893353,1299,7.636673927307129
0,0.0004726699262391776,1349,7.731948375701904
0,0.0004901891807094216,1399,7.647305488586426
0,0.0005077084642834961,1449,7.349822521209717
0,0.0005252277478575706,1499,7.295312881469727
0,0.0005427470314316452,1549,7.162008762359619
0,0.0005602663150057197,1599,6.865808486938477
0,0.0005777855403721333,1649,6.915346622467041
0,0.0005953048239462078,1699,6.88530969619751
0,0.0006128241075202823,1749,6.789431095123291
0,0.0006303433910943568,1799,6.769214630126953
0,0.0006478626746684313,1849,6.514966011047363
0,0.0006653819000348449,1899,6.552268028259277
0,0.0006829011836089194,1949,6.501327037811279
0,0.0007004204671829939,1999,6.438897609710693
0,0.0007179397507570684,2049,6.437438488006592
0,0.000735458976123482,2099,6.504873752593994
0,0.0007529782596975565,2149,6.10595703125
0,0.000770497543271631,2199,6.276819229125977
0,0.0007880168268457055,2249,6.23332405090332
0,0.00080553611041978,2299,6.31203556060791
0,0.0008230553357861936,2349,5.948217868804932
0,0.0008405746193602681,2399,6.134720325469971
0,0.0008580939029343426,2449,5.981527805328369
0,0.0008756131865084171,2499,6.03537130355835
0,0.0008931324700824916,2549,5.603190898895264
0,0.0009106516954489052,2599,6.195218086242676
0,0.0009281709790229797,2649,5.930055618286133
0,0.0009456902625970542,2699,5.903962135314941
0,0.0009632095461711287,2749,6.023439407348633
0,0.0009807287715375423,2799,5.760516166687012
0,0.0009982481133192778,2849,5.629125595092773
0,0.000998248695395887,2899,5.620769023895264
0,0.0009963028132915497,2949,5.449223518371582
0,0.0009943569311872125,2999,5.476847171783447
0,0.0009924109326675534,3049,5.475114822387695
0,0.0009904650505632162,3099,5.6799821853637695
0,0.000988519168458879,3149,5.45109224319458
0,0.0009865732863545418,3199,5.4355621337890625
0,0.0009846274042502046,3249,5.384840488433838
0,0.0009826814057305455,3299,5.459315776824951
0,0.0009807355236262083,3349,5.461150169372559
0,0.000978789641521871,3399,5.470627784729004
0,0.0009768437594175339,3449,5.335437297821045
0,0.0009748978191055357,3499,5.356197357177734
0,0.0009729519370011985,3549,5.250888824462891
0,0.0009710060548968613,3599,5.2505083084106445
0,0.0009690601145848632,3649,5.441167831420898
0,0.000967114232480526,3699,5.34904670715332
0,0.0009651682921685278,3749,5.2885236740112305
0,0.0009632224100641906,3799,5.195300579071045
0,0.0009612765279598534,3849,5.167486667633057
0,0.0009593305876478553,3899,5.3655266761779785
0,0.0009573847055435181,3949,5.082752227783203
0,0.0009554388234391809,3999,5.2502241134643555
0,0.0009534928831271827,4049,5.040414810180664
0,0.0009515470010228455,4099,5.014702320098877
0,0.0009496010607108474,4149,4.973840713500977
0,0.0009476551786065102,4199,4.998779773712158
0,0.000945709296502173,4249,5.059080600738525
0,0.0009437633561901748,4299,5.183300971984863
0,0.0009418174740858376,4349,4.865217685699463
0,0.0009398715919815004,4399,5.0243964195251465
0,0.0009379256516695023,4449,5.107673168182373
0,0.000935979769565165,4499,4.822139739990234
0,0.0009340338874608278,4549,4.802707672119141
0,0.0009320879471488297,4599,4.805919170379639
0,0.0009301420650444925,4649,5.003968238830566
0,0.0009281961247324944,4699,4.886170864105225
0,0.0009262502426281571,4749,5.164969444274902
0,0.0009243043605238199,4799,4.7463812828063965
0,0.0009223584202118218,4849,4.8099365234375
0,0.0009204125381074846,4899,4.707496166229248
0,0.0009184666560031474,4949,4.973387718200684
0,0.0009165207156911492,4999,4.674333095550537
0,0.000914574833586812,5049,4.627713203430176
0,0.0009126288932748139,5099,4.636445045471191
0,0.0009106830111704767,5149,4.55068302154541
0,0.0009087371290661395,5199,4.506052494049072
0,0.0009067911887541413,5249,4.529541492462158
0,0.0009048453066498041,5299,4.605881690979004
0,0.0009028994245454669,5349,4.509310245513916
0,0.0009009534842334688,5399,4.745291233062744
0,0.0008990076021291316,5449,4.555120944976807
0,0.0008970616618171334,5499,4.563692569732666
0,0.0008951157797127962,5549,4.553887367248535
0,0.000893169897608459,5599,4.594064712524414
0,0.0008912239572964609,5649,4.3654961585998535
0,0.0008892780751921237,5699,4.5213093757629395
0,0.0008873321930877864,5749,4.477806091308594
0,0.0008853862527757883,5799,4.263998985290527
0,0.0008834403706714511,5849,4.421974182128906
0,0.000881494430359453,5899,4.526200294494629
0,0.0008795485482551157,5949,4.761573791503906
0,0.0008776026661507785,5999,4.497097015380859
0,0.0008756567258387804,6049,4.2888007164001465
0,0.0008737108437344432,6099,4.317469120025635
0,0.000871764961630106,6149,4.403549671173096
0,0.0008698190213181078,6199,4.1767425537109375
0,0.0008678731392137706,6249,4.2854905128479
0,0.0008659271989017725,6299,4.307192802429199
0,0.0008639813167974353,6349,4.490932941436768
0,0.0008620354346930981,6399,4.293056011199951
0,0.0008600894943810999,6449,4.325479030609131
0,0.0008581436122767627,6499,4.209165096282959
0,0.0008561977301724255,6549,4.231353282928467
0,0.0008542517898604274,6599,4.352887153625488
0,0.0008523059077560902,6649,4.021486759185791
0,0.000850359967444092,6699,4.074551582336426
0,0.0008484140853397548,6749,4.108248710632324
0,0.0008464682032354176,6799,4.119308948516846
0,0.0008445222629234195,6849,4.205977439880371
0,0.0008425763808190823,6899,4.1754021644592285
0,0.000840630498714745,6949,4.193719863891602
0,0.0008386845584027469,6999,4.257136821746826
0,0.0008367386762984097,7049,4.030289649963379
0,0.0008347927359864116,7099,4.340976238250732
0,0.0008328468538820744,7149,3.875256299972534
0,0.0008309009717777371,7199,3.938718795776367
0,0.000828955031465739,7249,4.025236129760742
0,0.0008270091493614018,7299,4.156617164611816
0,0.0008250632672570646,7349,3.934297561645508
0,0.0008231173269450665,7399,4.012844085693359
0,0.0008211714448407292,7449,3.9230849742889404
0,0.0008192255045287311,7499,4.155245304107666
0,0.0008172796224243939,7549,3.9670729637145996
0,0.0008153337403200567,7599,3.810628652572632
0,0.0008133878000080585,7649,3.936631917953491
0,0.0008114419179037213,7699,3.876767635345459
0,0.0008094960357993841,7749,4.040266990661621
0,0.000807550095487386,7799,3.9907140731811523
0,0.0008056042133830488,7849,3.906511068344116
0,0.0008036582730710506,7899,4.061453819274902
0,0.0008017123909667134,7949,3.8914012908935547
0,0.0007997665088623762,7999,3.8638055324554443
0,0.0007978205685503781,8049,3.7301084995269775
0,0.0007958746864460409,8099,4.082134246826172
0,0.0007939288043417037,8149,3.8438310623168945
0,0.0007919828640297055,8199,3.979496955871582
0,0.0007900369819253683,8249,3.8081235885620117
0,0.0007880910416133702,8299,3.800274133682251
0,0.000786145159509033,8349,3.818798542022705
0,0.0007841992774046957,8399,3.8724191188812256
0,0.0007822533370926976,8449,3.824281692504883
0,0.0007803074549883604,8499,3.8387668132781982
0,0.0007783615728840232,8549,3.872313976287842
0,0.0007764156325720251,8599,3.9785213470458984
0,0.0007744697504676878,8649,3.658078908920288
0,0.0007725238101556897,8699,3.87508487701416
0,0.0007705779280513525,8749,4.0918803215026855
0,0.0007686320459470153,8799,3.846558094024658
0,0.0007666861056350172,8849,3.8002896308898926
0,0.0007647402235306799,8899,3.6962599754333496
0,0.0007627943414263427,8949,3.637861490249634
0,0.0007608484011143446,8999,3.751063346862793
0,0.0007589025190100074,9049,3.821063280105591
0,0.0007569565786980093,9099,3.782676935195923
0,0.000755010696593672,9149,3.888016939163208
0,0.0007530648144893348,9199,4.117919921875
0,0.0007511188741773367,9249,3.62420654296875
0,0.0007491729920729995,9299,3.8485682010650635
0,0.0007472271099686623,9349,3.7715511322021484
0,0.0007452811696566641,9399,3.595900297164917
0,0.0007433352875523269,9449,3.720079183578491
0,0.0007413893472403288,9499,3.702437162399292
0,0.0007394434651359916,9549,4.089086055755615
0,0.0007374975830316544,9599,3.6668131351470947
0,0.0007355516427196562,9649,3.6523518562316895
0,0.000733605760615319,9699,3.6023948192596436
0,0.0007316598785109818,9749,3.585419178009033
0,0.0007297139381989837,9799,3.709998846054077
