epoch,lr,step,train_loss
0,1.7168886188301258e-05,49,10.14779281616211
0,3.468815702944994e-05,99,9.991971969604492
0,5.2207429689588025e-05,149,9.74704360961914
0,6.972670234972611e-05,199,9.51351547241211
0,8.724597137188539e-05,249,9.34616470336914
0,0.00010476524039404467,299,9.145753860473633
0,0.00012228451669216156,349,8.933586120605469
0,0.00013980378571432084,399,9.037145614624023
0,0.00015732305473648012,449,8.92841625213623
0,0.0001748423237586394,499,8.949103355407715
0,0.00019236159278079867,549,8.806815147399902
0,0.00020988086180295795,599,8.771241188049316
0,0.00022740014537703246,649,8.759276390075684
0,0.00024491941439919174,699,8.49680233001709
0,0.0002624386688694358,749,8.397680282592773
0,0.0002799579524435103,799,8.242112159729004
0,0.0002974772360175848,849,8.039200782775879
0,0.00031499649048782885,899,7.610463619232178
0,0.00033251577406190336,949,7.650021553039551
0,0.0003500350285321474,999,7.269260883331299
0,0.0003675543121062219,1049,6.955488681793213
0,0.00038507356657646596,1099,6.8420023918151855
0,0.00040259285015054047,1149,6.678630352020264
0,0.000420112133724615,1199,6.521007061004639
0,0.00043763138819485903,1249,6.158473014831543
0,0.00045515067176893353,1299,5.833719253540039
0,0.0004726699262391776,1349,5.879793643951416
0,0.0004901891807094216,1399,5.635973930358887
0,0.0005077084642834961,1449,5.272576808929443
0,0.0005252277478575706,1499,5.367746353149414
0,0.0005427470314316452,1549,5.243528842926025
0,0.0005602663150057197,1599,4.8317484855651855
0,0.0005777855403721333,1649,4.860256195068359
0,0.0005953048239462078,1699,4.690397262573242
0,0.0006128241075202823,1749,4.663267135620117
0,0.0006303433910943568,1799,4.381059169769287
0,0.0006478626746684313,1849,4.408773422241211
0,0.0006653819000348449,1899,4.408385276794434
0,0.0006829011836089194,1949,4.364356994628906
0,0.0007004204671829939,1999,4.393673419952393
0,0.0007179397507570684,2049,4.3846564292907715
0,0.000735458976123482,2099,4.261877536773682
0,0.0007529782596975565,2149,4.122287273406982
0,0.000770497543271631,2199,4.265969753265381
0,0.0007880168268457055,2249,4.096227169036865
0,0.00080553611041978,2299,4.335329532623291
0,0.0008230553357861936,2349,3.8047232627868652
0,0.0008405746193602681,2399,3.9732556343078613
0,0.0008580939029343426,2449,3.9787585735321045
0,0.0008756131865084171,2499,3.926316022872925
0,0.0008931324700824916,2549,3.746893882751465
0,0.0009106516954489052,2599,4.370330810546875
0,0.0009281709790229797,2649,3.9115495681762695
0,0.0009456902625970542,2699,3.867832660675049
0,0.0009632095461711287,2749,4.121832370758057
0,0.0009807287715375423,2799,3.779688835144043
0,0.0009982481133192778,2849,3.866450548171997
0,0.000998248695395887,2899,3.6413393020629883
0,0.0009963028132915497,2949,3.753770589828491
0,0.0009943569311872125,2999,3.720870018005371
0,0.0009924109326675534,3049,3.7381584644317627
0,0.0009904650505632162,3099,3.914875030517578
0,0.000988519168458879,3149,3.686319589614868
0,0.0009865732863545418,3199,3.8938143253326416
0,0.0009846274042502046,3249,3.7704200744628906
0,0.0009826814057305455,3299,3.730499505996704
0,0.0009807355236262083,3349,3.9075138568878174
0,0.000978789641521871,3399,3.774843215942383
0,0.0009768437594175339,3449,3.6960532665252686
0,0.0009748978191055357,3499,3.685133695602417
0,0.0009729519370011985,3549,3.6478962898254395
0,0.0009710060548968613,3599,3.7849180698394775
0,0.0009690601145848632,3649,3.839151620864868
0,0.000967114232480526,3699,3.744732618331909
0,0.0009651682921685278,3749,3.9154539108276367
0,0.0009632224100641906,3799,3.689450740814209
0,0.0009612765279598534,3849,3.670283079147339
0,0.0009593305876478553,3899,3.9605414867401123
0,0.0009573847055435181,3949,3.581989049911499
0,0.0009554388234391809,3999,3.828852415084839
0,0.0009534928831271827,4049,3.6150827407836914
0,0.0009515470010228455,4099,3.522353410720825
0,0.0009496010607108474,4149,3.593485116958618
0,0.0009476551786065102,4199,3.686131477355957
0,0.000945709296502173,4249,3.6532468795776367
0,0.0009437633561901748,4299,3.8474066257476807
0,0.0009418174740858376,4349,3.5313549041748047
0,0.0009398715919815004,4399,3.6785433292388916
0,0.0009379256516695023,4449,3.6517531871795654
0,0.000935979769565165,4499,3.483424663543701
0,0.0009340338874608278,4549,3.543884754180908
0,0.0009320879471488297,4599,3.4601809978485107
0,0.0009301420650444925,4649,3.7728941440582275
0,0.0009281961247324944,4699,3.582857608795166
0,0.0009262502426281571,4749,3.8904449939727783
0,0.0009243043605238199,4799,3.46285080909729
0,0.0009223584202118218,4849,3.592482566833496
0,0.0009204125381074846,4899,3.463686466217041
0,0.0009184666560031474,4949,3.8625826835632324
0,0.0009165207156911492,4999,3.4937520027160645
0,0.000914574833586812,5049,3.549730062484741
0,0.0009126288932748139,5099,3.4634017944335938
0,0.0009106830111704767,5149,3.666013717651367
0,0.0009087371290661395,5199,3.5689690113067627
0,0.0009067911887541413,5249,3.421685218811035
0,0.0009048453066498041,5299,3.3572611808776855
0,0.0009028994245454669,5349,3.450860023498535
0,0.0009009534842334688,5399,3.678725481033325
0,0.0008990076021291316,5449,3.486924171447754
0,0.0008970616618171334,5499,3.5657551288604736
0,0.0008951157797127962,5549,3.6224589347839355
0,0.000893169897608459,5599,3.5021088123321533
0,0.0008912239572964609,5649,3.4517204761505127
0,0.0008892780751921237,5699,3.4928884506225586
0,0.0008873321930877864,5749,3.6333038806915283
0,0.0008853862527757883,5799,3.4787025451660156
0,0.0008834403706714511,5849,3.567168951034546
0,0.000881494430359453,5899,3.591416835784912
0,0.0008795485482551157,5949,3.9439785480499268
0,0.0008776026661507785,5999,3.4477663040161133
0,0.0008756567258387804,6049,3.403573751449585
0,0.0008737108437344432,6099,3.5553085803985596
0,0.000871764961630106,6149,3.5591723918914795
0,0.0008698190213181078,6199,3.5505828857421875
0,0.0008678731392137706,6249,3.395148515701294
0,0.0008659271989017725,6299,3.577178955078125
0,0.0008639813167974353,6349,3.6443512439727783
0,0.0008620354346930981,6399,3.5888965129852295
0,0.0008600894943810999,6449,3.5699381828308105
0,0.0008581436122767627,6499,3.390674114227295
0,0.0008561977301724255,6549,3.4424242973327637
0,0.0008542517898604274,6599,3.5707945823669434
0,0.0008523059077560902,6649,3.4964354038238525
0,0.000850359967444092,6699,3.4022250175476074
0,0.0008484140853397548,6749,3.4187443256378174
0,0.0008464682032354176,6799,3.5492069721221924
0,0.0008445222629234195,6849,3.6847243309020996
0,0.0008425763808190823,6899,3.5543041229248047
0,0.000840630498714745,6949,3.5185904502868652
0,0.0008386845584027469,6999,3.6183855533599854
0,0.0008367386762984097,7049,3.4775350093841553
0,0.0008347927359864116,7099,3.614633083343506
0,0.0008328468538820744,7149,3.199083089828491
0,0.0008309009717777371,7199,3.413191795349121
0,0.000828955031465739,7249,3.5092933177948
0,0.0008270091493614018,7299,3.4618337154388428
0,0.0008250632672570646,7349,3.3838727474212646
0,0.0008231173269450665,7399,3.4147818088531494
0,0.0008211714448407292,7449,3.494978427886963
0,0.0008192255045287311,7499,3.6140880584716797
0,0.0008172796224243939,7549,3.357776403427124
0,0.0008153337403200567,7599,3.2678701877593994
0,0.0008133878000080585,7649,3.267031192779541
0,0.0008114419179037213,7699,3.355839252471924
0,0.0008094960357993841,7749,3.4535655975341797
0,0.000807550095487386,7799,3.508878231048584
0,0.0008056042133830488,7849,3.5411217212677
0,0.0008036582730710506,7899,3.514523506164551
0,0.0008017123909667134,7949,3.3133914470672607
0,0.0007997665088623762,7999,3.4632503986358643
0,0.0007978205685503781,8049,3.2493181228637695
0,0.0007958746864460409,8099,3.57442569732666
0,0.0007939288043417037,8149,3.4116523265838623
0,0.0007919828640297055,8199,3.449735403060913
0,0.0007900369819253683,8249,3.3859496116638184
0,0.0007880910416133702,8299,3.3131511211395264
0,0.000786145159509033,8349,3.4144303798675537
0,0.0007841992774046957,8399,3.448740243911743
0,0.0007822533370926976,8449,3.2755398750305176
0,0.0007803074549883604,8499,3.4617130756378174
0,0.0007783615728840232,8549,3.455474376678467
0,0.0007764156325720251,8599,3.5126519203186035
0,0.0007744697504676878,8649,3.2357707023620605
0,0.0007725238101556897,8699,3.3979077339172363
0,0.0007705779280513525,8749,3.6441733837127686
0,0.0007686320459470153,8799,3.4786152839660645
0,0.0007666861056350172,8849,3.356799364089966
0,0.0007647402235306799,8899,3.306246519088745
0,0.0007627943414263427,8949,3.2724804878234863
0,0.0007608484011143446,8999,3.430485248565674
0,0.0007589025190100074,9049,3.5150890350341797
0,0.0007569565786980093,9099,3.2198665142059326
0,0.000755010696593672,9149,3.5347297191619873
0,0.0007530648144893348,9199,3.5394017696380615
0,0.0007511188741773367,9249,3.3017067909240723
0,0.0007491729920729995,9299,3.396250009536743
0,0.0007472271099686623,9349,3.3214471340179443
0,0.0007452811696566641,9399,3.3430354595184326
0,0.0007433352875523269,9449,3.2949752807617188
0,0.0007413893472403288,9499,3.2505993843078613
0,0.0007394434651359916,9549,3.755795955657959
0,0.0007374975830316544,9599,3.2875349521636963
0,0.0007355516427196562,9649,3.2307775020599365
0,0.000733605760615319,9699,3.2551653385162354
0,0.0007316598785109818,9749,3.288388252258301
0,0.0007297139381989837,9799,3.407464027404785
0,0.0007277680560946465,9849,3.303661823272705
0,0.0007258221157826483,9899,3.458223581314087
0,0.0007238762336783111,9949,3.2377572059631348
0,0.0007219303515739739,9999,3.2207424640655518
0,0.0007199844112619758,10049,3.345180034637451
0,0.0007180385291576385,10099,3.391192674636841
0,0.0007160926470533013,10149,3.3396406173706055
0,0.0007141467067413032,10199,3.4592392444610596
0,0.000712200824636966,10249,3.410398006439209
0,0.0007102548843249679,10299,3.293581247329712
0,0.0007083090022206306,10349,3.2477612495422363
0,0.0007063631201162934,10399,3.414177417755127
0,0.0007044171798042953,10449,3.3533129692077637
0,0.0007024712976999581,10499,3.215928792953491
0,0.0007005254155956209,10549,3.3208978176116943
0,0.0006985794752836227,10599,3.417302131652832
0,0.0006966335931792855,10649,3.539393663406372
0,0.0006946877110749483,10699,3.5169286727905273
0,0.0006927417707629502,10749,3.357874870300293
0,0.000690795888658613,10799,3.1985838413238525
0,0.0006888499483466148,10849,3.369485855102539
0,0.0006869040662422776,10899,3.333956003189087
0,0.0006849581841379404,10949,3.19171142578125
0,0.0006830122438259423,10999,3.282944440841675
0,0.0006810663617216051,11049,3.3523824214935303
0,0.0006791204796172678,11099,3.096677303314209
0,0.0006771745393052697,11149,3.364764451980591
0,0.0006752286572009325,11199,3.269434928894043
0,0.0006732827168889344,11249,3.393690347671509
0,0.0006713368347845972,11299,3.5309290885925293
0,0.0006693909526802599,11349,3.404649496078491
0,0.0006674450123682618,11399,3.3225808143615723
0,0.0006654991302639246,11449,3.3032026290893555
0,0.0006635532481595874,11499,3.3129992485046387
0,0.0006616073078475893,11549,3.302375316619873
0,0.000659661425743252,11599,3.3290512561798096
0,0.0006577154854312539,11649,3.641056537628174
0,0.0006557696033269167,11699,3.4083950519561768
0,0.0006538237212225795,11749,3.4461536407470703
0,0.0006518777809105814,11799,3.3351144790649414
0,0.0006499318988062441,11849,3.265913724899292
